Time,pH,Temperature
10:27:29,6,29.771131343383338
10:27:30,7,30.22435348872425
10:27:31,7,28.012488233329606
10:27:33,9,29.40135337340897
10:27:34,6,30.638353823274457
10:27:35,8,30.33442997808601
10:27:37,9,30.10390464103495
10:27:38,7,30.046838109783565
10:27:39,9,29.603951030491338
10:27:41,6,29.041822899458296
10:27:42,9,29.705424706840624
10:27:44,6,28.559318711053514
10:27:45,8,30.449260118167302
10:27:46,9,30.65215438850525
10:27:48,8,30.764389703530497
10:27:49,7,29.21792538259504
10:27:50,6,29.617550682076683
10:27:52,9,28.84211438679359
10:27:53,6,30.90987033475203
10:27:55,7,28.289469313120794
10:27:56,7,29.63224074404688
10:27:57,6,30.97971394422409
10:27:59,6,28.384766017189186
10:28:00,6,28.86566630079223
10:28:01,9,28.974010499880574
10:28:03,9,30.531218696477918
10:28:04,8,28.36039191608497
10:28:06,8,29.889629536137438
10:28:07,8,28.512063800340552
10:28:08,6,30.663594767698434
10:28:10,9,30.42690576877984
10:28:11,9,28.022512898375638
10:28:12,9,30.433102592144905
10:28:14,7,28.161386098311702
10:28:15,8,28.727635934129243
10:28:16,9,28.186374869182387
10:28:18,6,30.960095415292475
10:28:19,9,30.13507950949269
10:28:21,7,28.404438993302293
10:28:22,6,29.329845977357316
10:28:23,9,30.07165952395566
10:28:25,8,30.230463184036314
10:28:26,7,29.265482147479734
10:28:27,6,28.644560536817494
10:28:29,7,30.871042950544272
10:28:30,7,29.180845408684586
10:28:32,7,30.15546657794749
10:28:33,9,30.426624433984642
10:28:34,9,30.84144636236961
10:28:36,9,30.968404689937813
10:28:37,6,30.572522640061276
10:28:38,7,30.863564618084418
10:28:40,8,29.907779325389676
10:28:41,9,30.619849012733138
10:28:43,7,30.15474079485708
10:28:44,7,29.34766751581593
10:28:45,8,28.472408071540972
10:28:47,8,30.329571308963406
10:28:48,7,28.603319071445625
10:28:49,7,30.06607154836803
10:28:51,8,28.926586096159237
10:28:52,6,30.088129875675286
10:28:54,8,28.148817318785724
10:28:55,9,28.88575744638301
10:28:56,7,29.994468250405184
10:28:58,6,29.494498833468782
10:28:59,9,30.829401164902162
10:29:00,8,29.74330950360498
10:29:02,9,30.187026267357307
10:29:03,9,28.52922003012345
10:29:05,8,28.867421897813752
10:29:06,8,28.13635796454734
10:29:07,6,30.84349320838021
10:29:09,9,28.13234341784069
10:29:10,6,30.869408977712347
10:29:11,8,30.06650644088884
10:29:13,7,29.437762703248232
10:29:14,9,29.574993710419907
10:29:16,9,28.98197394639863
10:29:17,9,29.898230698490025
10:29:18,6,30.115774848134425
10:29:20,6,28.577962800335655
10:29:21,7,30.634232846996508
10:29:22,6,30.636091463427785
10:29:24,8,28.237799267133934
10:29:25,6,29.207025058320504
10:29:26,8,29.558171008572966
10:29:28,6,29.42811731642786
10:29:29,9,29.673338821214102
10:29:31,6,29.002774671039866
10:29:32,6,29.760310221184902
10:29:33,9,28.23507744886955
10:29:35,6,30.392227754602064
10:29:36,7,29.898213769953927
10:29:37,6,28.661370777485935
10:29:39,8,28.79821473043362
10:29:40,7,29.45935100196409
10:29:42,7,30.163063377672927
10:29:43,7,30.23331061016944
10:29:44,7,29.25882029225977
10:29:46,9,30.88574798700276
10:29:47,8,30.080262192764923
10:29:48,7,28.13532310494189
10:29:50,6,29.636930753396992
10:29:51,7,28.604641009647683
10:29:53,8,30.956783341536664
10:29:54,8,29.023576024464163
10:29:55,8,28.917068155063888
10:29:57,7,30.269105774093923
10:29:58,6,28.550606265732895
10:29:59,7,28.74022387300511
10:30:01,8,30.019107355095908
10:30:02,9,30.434498279850594
10:30:03,8,28.79662372331461
10:30:05,6,28.721399929851152
10:30:06,6,29.801016305375363
10:30:08,9,30.307452192692402
10:30:09,8,28.0922903000319
10:30:10,7,30.78071816537981
10:30:12,8,30.606098950295227
10:30:13,6,28.119302999339293
10:30:14,7,28.26139349857478
10:30:16,6,28.462036521149233
10:30:17,8,29.01497214687136
10:30:19,7,28.327008627611406
10:30:20,8,28.760161054619918
10:30:21,8,28.7827826771396
10:30:23,8,28.408343473280144
10:30:24,9,30.550181453877833
10:30:25,6,30.396242434582586
10:30:27,9,29.784714619378047
10:30:28,9,28.59844536516482
10:30:30,8,29.518970603398675
10:30:31,6,29.44039359287394
10:30:32,8,29.479752954139947
10:30:34,8,29.24479277286709
10:30:35,9,28.636427625105394
10:30:37,6,28.819904611554467
10:30:38,8,29.09285731364673
10:30:39,7,29.39891134201313
10:30:41,9,29.412653122912026
10:30:42,7,30.582549770972882
10:30:43,6,29.22645724432502
10:30:45,9,29.449362924383887
10:30:46,8,29.854008546700904
10:30:48,9,29.452710083692548
10:30:49,8,28.119359497149812
10:30:50,7,28.67711411174581
10:30:52,6,28.588458879008694
10:30:53,6,30.21373538677301
10:30:54,6,29.295201213405022
10:30:56,8,29.073337071574937
10:30:57,8,28.721817383410908
10:30:58,8,30.836185560647905
10:31:00,6,30.434690443631528
10:31:01,7,29.801668937924187
10:31:03,8,29.824798142092867
10:31:04,7,30.4344606472498
10:31:05,8,29.58868401483815
10:31:07,8,30.004315569905724
10:31:08,9,30.84219779633677
10:31:09,9,29.4732937374329
10:31:11,9,28.769035840407554
10:31:12,9,28.574934757049302
10:31:13,7,30.080621220252088
10:31:15,9,29.98957305736101
10:31:16,7,28.549004500472066
10:31:18,9,29.58066331297213
10:31:19,6,30.86573213697705
10:31:20,6,30.193916820149322
10:31:22,7,30.09143239624961
10:31:23,6,30.663235026754016
10:31:25,8,29.25153397890799
10:31:26,6,28.424039319657837
10:31:27,7,28.933951825080964
10:31:29,6,28.67138203475463
10:31:30,7,28.84141336962718
10:31:31,6,30.74492333815058
10:31:33,9,30.672731867441126
10:31:34,6,28.04992387065062
10:31:35,9,29.025333632255705
10:31:37,7,28.943358523640086
10:31:38,6,28.60984978489472
10:31:40,6,29.492612682471517
10:31:41,9,29.88585239910896
10:31:42,6,30.87788672099731
10:31:44,7,29.63211186240325
10:31:45,9,30.063246980669472
10:31:46,9,30.61870098953055
10:31:48,6,29.60673300336446
10:31:49,8,29.170955491014496
10:31:50,8,28.346413942769757
10:31:52,7,29.67101442241313
10:31:53,8,29.374785214861877
10:31:55,8,28.87321130313278
10:31:56,9,28.969904423175972
10:31:57,9,29.85782910231269
10:31:59,6,30.77014383364206
10:32:00,6,28.88340004603324
10:32:01,9,29.715831659675676
10:32:03,7,30.876233373994978
10:32:04,6,30.87176394718665
10:32:06,7,28.37703778855519
10:32:07,6,29.360482520225794
10:32:08,8,28.288020333200983
10:32:10,7,29.148138670373726
10:32:11,7,30.11850899408382
10:32:12,6,29.889271558488225
10:32:14,8,30.727060123111347
10:32:15,9,30.130945197746712
10:32:16,7,30.85368019401794
10:32:18,9,29.378492711438277
10:32:19,9,30.845307874490942
10:32:21,7,29.613469066694794
10:32:22,8,30.836745232931158
10:32:23,6,28.292905052660924
10:32:25,7,29.88286804619682
10:32:26,7,28.174356743372677
10:32:27,7,28.803061550285477
10:32:29,7,28.8046755174604
10:32:30,9,28.314821370719077
10:32:32,9,28.091541971486233
10:32:33,7,28.168262080522894
10:32:34,8,30.41542234261854
10:32:36,6,29.92943503660545
10:32:37,7,29.37875106042537
10:32:38,7,28.271272507958233
10:32:40,9,29.684060272414403
10:32:41,6,30.95520374180103
10:32:43,9,30.894829730997724
10:32:44,6,28.865740557878794
10:32:45,9,30.91220914870735
10:32:47,8,28.17053552428271
10:32:48,8,29.04676791025429
10:32:49,6,30.138534329712193
10:32:51,8,28.294679582548273
10:32:52,6,29.892530098780675
10:32:54,8,28.098246113837583
10:32:55,6,29.330675226503942
10:32:56,9,28.190120455522596
10:32:58,6,29.357534883541692
10:32:59,8,30.836830873827004
10:33:00,9,30.79858825025334
10:33:02,7,28.96843223399806
10:33:03,8,30.668905354506432
10:33:04,7,30.317771954279532
10:33:06,8,28.47409445233451
10:33:07,6,30.613851213953325
10:33:09,9,29.952300661630428
10:33:10,6,28.245733512680594
10:33:11,9,30.208048863604965
10:33:13,6,30.439887940800023
10:33:14,8,30.726951710749315
10:33:15,8,29.034900766792763
10:33:17,7,30.201466015300262
10:33:18,7,28.01075823056521
10:33:19,6,29.17436611532229
10:33:21,6,30.311954754221667
10:33:22,8,28.538711194021996
10:33:24,8,29.09859921710302
10:33:25,6,30.01465623241823
10:33:26,9,29.574803362694887
10:33:28,9,28.379723919660915
10:33:29,6,29.037648814300677
10:33:31,6,30.634185882545967
10:33:32,7,30.43862237502342
10:33:33,8,29.02585733204027
10:33:35,7,30.042496508750524
10:33:36,7,30.161153816844774
10:33:37,8,28.842784309867852
10:33:39,8,30.931688400536405
10:33:40,9,28.40621805184747
10:33:42,6,29.959626057515397
10:33:43,6,29.704497445811242
10:33:44,7,30.08405515310514
10:33:46,7,29.212614454831467
10:33:47,9,28.54197568377469
10:33:48,8,28.537938450779695
10:33:50,9,30.159465897314206
10:33:51,6,28.36429907202283
10:33:52,7,30.083721342117002
10:33:54,9,30.291727514912154
10:33:55,8,28.741539106955827
10:33:57,7,28.835450204093007
10:33:58,9,29.078436663875227
10:33:59,6,29.56011022252763
10:34:01,6,28.25212790792622
10:34:02,8,29.059743661141052
10:34:03,8,29.169479035922794
10:34:05,6,29.968830262351773
10:34:06,6,29.97704188631296
10:34:08,8,30.819142678392467
10:34:09,9,30.894075422557854
10:34:10,7,29.463669327849132
10:34:12,8,29.649444325710228
10:34:13,8,29.849698561922278
10:34:14,9,28.688293943507492
10:34:16,7,29.09666768740249
10:34:17,8,28.07151565127257
10:34:19,8,28.68591962201482
10:34:20,9,28.922985380037957
10:34:21,6,28.100815903900152
10:34:23,9,29.73667115329781
10:34:24,6,29.77382454393337
10:34:25,9,29.599263484122776
10:34:27,7,29.335438812848952
10:34:28,7,30.541274333089422
10:34:29,8,30.210325048754548
10:34:31,9,30.134803330648335
10:34:32,8,29.534525530020886
10:34:34,8,28.21637380726797
10:34:35,9,29.19773380923133
10:34:36,7,30.49597725959862
10:34:38,8,30.459790769100934
10:34:39,7,28.790433622269084
10:34:40,6,30.38254855456168
10:34:42,9,30.88441641890931
10:34:43,7,30.564193777733983
10:34:45,9,29.82236652762076
10:34:46,7,28.152003080131482
10:34:47,6,30.698615136160285
10:34:49,8,29.011513587664652
10:34:50,8,29.901062137103356
10:34:52,7,29.500101498882376
10:34:53,6,30.692356907359937
10:34:54,6,28.85623565603892
10:34:56,6,29.8891345031631
10:34:57,7,28.680937347155012
10:34:58,6,30.728340983638816
10:35:00,6,30.83569126254632
10:35:01,6,30.535262769796137
10:35:02,8,30.926616235567558
10:35:04,9,30.540020729920293
10:35:05,9,30.04803409428355
10:35:07,7,30.57089941808281
10:35:08,6,28.72437750236183
10:35:09,9,29.72475404913495
10:35:11,8,28.12399625858403
10:35:12,6,30.73755630027682
10:35:13,7,30.541983182006646
10:35:15,9,28.612157832405618
10:35:16,8,29.427874547906267
10:35:18,7,30.940818197651893
10:35:19,7,30.574069697841182
10:35:20,7,28.218766736350126
10:35:22,7,29.780476054039976
10:35:23,7,30.26490480446143
10:35:24,7,28.137539449533584
10:35:26,7,30.84631364351387
10:35:27,6,30.264177777776574
10:35:28,9,29.902665375242627
10:35:30,8,28.159337686385733
10:35:31,8,30.900509216851233
10:35:33,6,29.21570730875007
10:35:34,8,29.108309640905325
10:35:35,7,28.214443976624086
10:35:37,6,29.452541071278976
10:35:38,9,29.222893918723738
10:35:39,7,28.463846398515994
10:35:41,6,30.680538280454172
10:35:42,8,28.594971766858716
10:35:44,7,28.883046864409266
10:35:45,6,29.395793438268903
10:35:46,9,28.720681343686472
10:35:48,8,30.499666315704413
10:35:49,6,28.65087756585218
10:35:50,7,28.116112816717155
10:35:52,8,29.892525901644614
10:35:53,9,29.148835251272253
10:35:55,9,29.250113311224272
10:35:56,7,30.583259373944298
10:35:57,9,30.890716910986367
10:35:59,8,28.692561431478868
10:36:00,9,28.39272771907903
10:36:02,9,29.177835418220113
10:36:03,8,29.979195712558816
10:36:04,6,29.769442997817382
10:36:06,9,28.943667248874203
10:36:07,7,28.260330293055617
10:36:08,8,29.91539688940765
10:36:10,8,29.422687871027883
10:36:11,8,29.84961735763764
10:36:12,6,29.480579780751086
10:36:14,7,30.32467306927595
10:36:15,9,30.57157119164952
10:36:17,6,28.025255748018687
10:36:18,9,30.985959372499188
10:36:19,8,28.958065827817638
10:36:21,8,30.419720593146465
10:36:22,7,30.232732650636727
10:36:23,8,28.346301072231583
10:36:25,9,29.01925350398381
10:36:26,8,30.106898009680684
10:36:27,8,28.55696200848452
10:36:29,8,29.4690602220124
10:36:30,7,28.744014396322445
10:36:32,8,28.40835708979587
10:36:33,6,30.320538790476164
10:36:34,7,29.84680686857681
10:36:36,8,30.365836595926524
10:36:37,6,28.9653494291188
10:36:38,7,28.013374765663478
10:36:40,9,29.61861747506621
10:36:41,8,29.87036276427765
10:36:43,6,30.420513870819093
10:36:44,8,30.36913296970805
10:36:45,6,29.44412357082796
10:36:47,9,30.049084478675642
10:36:48,9,28.595264424419625
10:36:49,6,29.273296396952915
10:36:51,8,28.748475789449838
10:36:52,8,28.70148169667112
10:36:54,9,28.639833526468163
10:36:55,8,30.558967746471804
10:36:56,7,30.1117984904861
10:36:58,9,30.608413339571346
10:36:59,9,28.9966540453337
10:37:00,6,30.84384116075655
10:37:02,7,28.240124872246795
10:37:03,9,29.491188075858364
10:37:05,8,28.112347063829354
10:37:06,8,28.90325096410576
10:37:07,8,29.302357154552787
10:37:09,7,28.05326732923735
10:37:10,9,29.354911193204188
10:37:11,6,29.78538069571588
10:37:13,7,29.650249767056692
10:37:14,8,28.575745245237822
10:37:15,9,28.36666329106492
10:37:17,7,30.00925824278673
10:37:18,6,29.084987953902633
10:37:20,7,30.940946086601052
10:37:21,8,28.711109128716526
10:37:22,8,30.242269558015067
10:37:24,9,29.60744930055943
10:37:25,9,28.39452552547325
10:37:26,8,28.925270821150118
10:37:28,7,30.70369054143257
10:37:29,7,28.72172142224658
10:37:30,6,30.415195930648903
10:37:32,8,28.506317263173873
10:37:33,6,29.38399466577175
10:37:35,6,28.217812689769655
10:37:36,7,30.753324693878636
10:37:37,6,28.448839809459866
10:37:39,7,28.41140203293157
10:37:40,9,28.2928612482108
10:37:41,8,29.24863609974255
10:37:43,9,29.840449519462236
10:37:44,7,29.069086518174213
10:37:46,8,29.751948633288215
10:37:47,8,30.545597332408615
10:37:48,6,30.042387956362433
10:37:50,9,29.36202072439248
10:37:51,6,30.470339032819467
10:37:52,7,30.704988225846616
10:37:54,8,30.16946723187366
10:37:55,8,28.94835505644406
10:37:56,8,28.17817634363618
10:37:58,7,30.50349091813987
10:37:59,6,28.96990383526697
10:38:01,9,28.678496264209706
10:38:02,6,29.482457670355597
10:38:03,8,30.250668616219585
10:38:05,9,28.98919748045824
10:38:06,7,30.501745413048926
10:38:07,6,29.79821535217122
10:38:09,7,29.27700882740972
10:38:10,7,30.15308303794525
10:38:12,7,28.074987839699297
10:38:13,7,30.680688748126016
10:38:14,7,30.081861318303265
10:38:16,8,28.40149987000806
10:38:17,6,29.541158517861284
10:38:18,8,29.61361977033971
10:38:20,7,29.642990857611984
10:38:21,7,30.871673542095202
10:38:22,6,30.066865853895866
10:38:24,6,28.609157750183122
10:38:25,7,28.320843376136686
10:38:27,8,30.277552110369076
10:38:28,9,29.50570434713506
10:38:29,8,29.164053477628023
10:38:31,8,30.726619528731025
10:38:32,7,28.65400144644855
10:38:33,8,28.097502410320928
10:38:35,7,30.38173720737226
10:38:36,6,29.392720291568658
10:38:38,7,30.6494286452305
10:38:39,8,28.381198235389537
10:38:40,9,28.116597480298662
10:38:42,7,30.596703539172672
10:38:43,6,28.599829244403946
10:38:44,9,30.855830773139793
10:38:46,6,28.08632925946593
10:38:47,8,29.098730125982165
10:38:49,6,28.845829727809093
10:38:50,6,30.885617728277694
10:38:51,6,28.034138268744446
10:38:53,9,30.02243498763567
10:38:54,8,28.154476000362145
10:38:55,7,30.607356136983473
10:38:57,6,30.564230847074114
10:38:58,8,28.22962245312905
10:38:59,9,29.41536450182688
10:39:01,6,30.633296847973515
10:39:02,8,30.943319861413393
10:39:04,8,28.173598114611547
10:39:05,6,28.123919512179516
10:39:06,6,28.095541128219885
10:39:08,6,28.721847103633422
10:39:09,9,29.366354791029934
10:39:10,6,28.378867663888812
10:39:12,6,30.87527348308951
10:39:13,8,30.351273638649086
10:39:15,8,28.504102367760026
10:39:16,7,29.248905752016643
10:39:17,8,30.04596826217947
10:39:19,6,28.728208671085532
10:39:20,8,28.23292949117696
10:39:21,8,29.441952110166444
10:39:23,7,29.924397359427147
10:39:24,7,30.705436801162854
10:39:26,8,29.93695676909901
10:39:27,6,30.558764993009234
10:39:28,7,29.03904226850542
10:39:30,6,30.68441404901689
10:39:31,9,30.271389338006717
10:39:32,7,29.78534728467243
10:39:34,8,29.422088444607105
10:39:35,9,28.592693206851628
10:39:36,6,29.651396732575595
10:39:38,7,29.78269057206773
10:39:39,6,28.706639137226254
10:39:41,8,29.991042925556734
10:39:42,7,29.46481226449712
10:39:43,6,30.172026661978897
10:39:45,9,30.9000054446994
10:39:46,9,29.627356104558263
10:39:47,7,28.539173197680267
10:39:49,8,30.127301804924414
10:39:50,7,29.164859952468692
10:39:52,9,30.341950566268576
10:39:53,8,28.81816598053595
10:39:54,7,29.81103661904938
10:39:56,6,28.898389912508456
10:39:57,8,29.201736544458445
10:39:58,6,28.305254415271698
10:40:00,7,28.987688252846343
10:40:01,8,28.243174835421968
10:40:03,7,30.470557755410407
10:40:04,7,29.610752898204304
10:40:05,7,30.305735145740883
10:40:07,9,30.34349415157348
10:40:08,7,29.264755341083013
10:40:09,9,30.99163501689394
10:40:11,8,29.509535306565514
10:40:12,8,30.250840068861116
10:40:14,8,28.967215660409497
10:40:15,8,30.26651042039653
10:40:16,8,28.19999358569119
10:40:18,6,29.99448266233522
10:40:19,9,30.210528533423286
10:40:20,7,28.155174008276987
10:40:22,9,28.85988035260932
10:40:23,9,30.827468435949832
10:40:24,6,30.106254715355753
10:40:26,8,30.300842508643402
10:40:27,8,28.471430324587068
10:40:29,7,30.850939576703233
10:40:30,8,29.262808914313037
10:40:31,9,29.48019131481058
10:40:33,6,30.18231504540698
10:40:34,7,28.684678108968615
10:40:35,9,30.1883818024803
10:40:37,6,29.752299113104552
10:40:38,8,28.039835570344817
10:40:39,7,30.448998289317547
10:40:41,6,28.22429435036781
10:40:42,6,29.97622518476218
10:40:44,7,28.653763394584434
10:40:45,7,30.58459273038277
10:40:46,9,29.09488200877911
10:40:48,6,29.47057879700762
10:40:49,8,28.524623465232168
10:40:50,7,29.341530341570294
10:40:52,8,29.585025087410276
10:40:53,7,30.344620531369838
10:40:55,9,28.057035943257684
10:40:56,7,29.426024261652646
10:40:57,9,29.977707605763694
10:40:59,6,30.74647548102287
10:41:00,8,28.27189806156648
10:41:01,7,28.53636310748026
10:41:03,6,28.02726275033013
10:41:04,7,29.104475697578547
10:41:06,8,29.857985330563473
10:41:07,6,29.469080015080234
10:41:08,9,29.98972934141168
10:41:10,7,29.604375650296888
10:41:11,6,30.90547117554602
10:41:12,6,29.019918468743725
10:41:14,6,28.576844660611005
10:41:15,8,28.285747709221177
10:41:17,8,28.89783641541948
10:41:18,6,29.735288301670543
10:41:19,7,28.805976139660153
10:41:21,8,30.45895113420362
10:41:22,9,28.778146547605907
10:41:23,7,29.526390747627342
10:41:25,7,29.525403450673565
10:41:26,9,30.77611183923206
10:41:27,6,29.95259936358782
10:41:29,9,29.01794422935391
10:41:30,9,29.13465893042371
10:41:32,8,30.753775064941554
10:41:33,8,30.641216026895265
10:41:34,8,29.548346809170965
10:41:36,7,30.46521923779513
10:41:37,7,29.978997511822495
10:41:38,9,29.290385958303208
10:41:40,8,29.712598011731494
10:41:41,7,28.21332233764464
10:41:42,9,30.968920347706387
10:41:44,8,30.916775072780762
10:41:45,7,29.129403223270305
10:41:47,7,29.844800269411525
10:41:48,6,29.149264355546148
10:41:49,9,28.572096522341717
10:41:51,6,28.42685828592467
10:41:52,9,28.17568499515436
10:41:53,7,30.482361009754552
10:41:55,8,29.909426536020085
10:41:56,9,28.374388151951898
10:41:58,6,28.86976190172504
10:41:59,7,30.10636363909479
10:42:00,9,30.080409762514257
10:42:02,8,29.85399406536192
10:42:03,6,30.012414075796435
10:42:04,8,30.493725307625184
10:42:06,8,28.99927115327715
10:42:07,6,28.22331442608611
10:42:08,7,30.357208092927806
10:42:10,7,29.36364297830501
10:42:11,8,29.27197786280926
10:42:13,9,30.9943924555335
10:42:14,7,30.60954935115989
