Time,pH,Temperature
10:27:29,6,30.991254351788037
10:27:30,8,28.649526441883896
10:27:31,8,29.033100111061678
10:27:33,9,29.9240974561478
10:27:34,6,30.269852822656993
10:27:35,7,30.457514718027472
10:27:37,8,29.797908335721246
10:27:38,6,28.858927053258174
10:27:39,7,28.485892645253205
10:27:41,9,29.64780698960231
10:27:42,6,28.316009288275644
10:27:44,7,28.725897132127194
10:27:45,6,30.56628472529346
10:27:46,6,28.442743709422505
10:27:48,9,29.899192228110543
10:27:49,9,30.28618380839273
10:27:50,6,30.79282239144566
10:27:52,6,28.591207741012745
10:27:53,8,29.261285436745133
10:27:55,9,28.015866280261985
10:27:56,6,28.712230682262497
10:27:57,7,30.77895402288071
10:27:59,7,29.80048090356076
10:28:00,9,28.769252826217123
10:28:01,9,29.17263731281617
10:28:03,7,28.83476737047787
10:28:04,9,29.909229321686844
10:28:06,8,30.582764246733692
10:28:07,8,28.144200098244003
10:28:08,9,29.291670051553055
10:28:10,7,28.22348920610174
10:28:11,7,29.777396165245335
10:28:12,8,29.271155082649972
10:28:14,6,28.74265156438839
10:28:15,7,29.598362828727335
10:28:16,6,28.2608625171109
10:28:18,8,28.097409286302035
10:28:19,8,29.58049565586772
10:28:21,7,30.32742958047366
10:28:22,9,30.101120301540227
10:28:23,9,29.901639552404582
10:28:25,8,28.699291472004337
10:28:26,6,28.006438800407018
10:28:27,6,28.06476818590993
10:28:29,8,30.083494361753427
10:28:30,7,28.32497537637102
10:28:32,7,28.705420744498486
10:28:33,6,30.566192287302613
10:28:34,9,30.11127639502062
10:28:36,9,29.587570056301292
10:28:37,9,30.312913741964525
10:28:38,7,28.811820292578474
10:28:40,8,28.693875820119132
10:28:41,8,28.525174067573108
10:28:43,9,28.573512007427812
10:28:44,6,28.883874943515117
10:28:45,6,29.191133917610095
10:28:47,9,28.235730527728602
10:28:48,7,28.644903727693947
10:28:49,9,29.103126287208475
10:28:51,7,28.421730556322217
10:28:52,8,28.05464790565204
10:28:54,8,29.74338101228717
10:28:55,9,30.051482465682508
10:28:56,8,29.672508320910044
10:28:58,6,29.32291272276854
10:28:59,9,30.92145437167093
10:29:00,6,30.65615105841305
10:29:02,6,28.35627651914732
10:29:03,8,28.42386059460503
10:29:05,9,29.717895754246594
10:29:06,6,29.11642320562483
10:29:07,9,30.62584506850468
10:29:09,7,29.044147986602535
10:29:10,7,28.06489965166054
10:29:11,8,30.172826812207273
10:29:13,6,28.172637616963648
10:29:14,6,29.91071134156209
10:29:16,9,28.86947238927794
10:29:17,8,29.719337056678903
10:29:18,9,28.26126846144159
10:29:20,8,28.227350381032636
10:29:21,6,30.135269077014236
10:29:22,9,29.033158447208592
10:29:24,7,29.296099338414585
10:29:25,9,28.94218002470049
10:29:26,8,28.041664552844782
10:29:28,7,30.30476346722286
10:29:29,9,29.293284520171742
10:29:31,7,30.22487921647876
10:29:32,8,28.836581473226783
10:29:33,6,29.39059477591936
10:29:35,9,28.634083458085122
10:29:36,9,29.671535760026437
10:29:37,6,29.628372074374127
10:29:39,8,29.640161082196887
10:29:40,8,30.989596983057215
10:29:42,7,30.92560257146221
10:29:43,6,28.509695596488147
10:29:44,8,29.443701495739685
10:29:46,6,28.012185619119347
10:29:47,9,30.854626147146874
10:29:48,7,29.228037423174786
10:29:50,6,29.203882686339504
10:29:51,7,29.240807742510412
10:29:53,7,30.971244221634187
10:29:54,6,30.78893055681884
10:29:55,6,29.711970354644084
10:29:57,8,28.718854605892727
10:29:58,6,30.816627368953327
10:29:59,7,29.884353367247225
10:30:01,7,30.949595833117698
10:30:02,7,28.68867422515934
10:30:03,6,29.89089087321096
10:30:05,7,30.890598822158516
10:30:06,7,30.62046358428179
10:30:08,7,30.697508286450244
10:30:09,7,29.03680774597967
10:30:10,9,28.047490919573395
10:30:12,8,30.392574523063676
10:30:13,9,29.70286895936347
10:30:14,6,29.932678470557608
10:30:16,7,28.814408730476334
10:30:17,9,30.30510465070283
10:30:19,6,30.527406548983038
10:30:20,8,30.498338101948942
10:30:21,7,30.84236381565274
10:30:23,9,28.441700254270984
10:30:24,8,28.94770670694606
10:30:25,9,30.532692032899234
10:30:27,6,28.651700130416362
10:30:28,7,30.964939307074467
10:30:30,7,29.991632256677097
10:30:31,9,30.239241799927342
10:30:32,9,30.14234076471425
10:30:34,6,29.102457221358268
10:30:35,8,30.58737878066728
10:30:37,8,28.673181679747884
10:30:38,7,30.957125095903496
10:30:39,7,29.625305512610066
10:30:41,9,28.543204229100017
10:30:42,9,28.304771628492606
10:30:43,6,30.989444823207755
10:30:45,9,30.291796488463742
10:30:46,6,28.58221746027023
10:30:48,7,29.880968824470372
10:30:49,6,30.187265902169212
10:30:50,7,28.29108442110344
10:30:52,7,28.74188892452215
10:30:53,8,28.89792045145113
10:30:54,6,29.085456899712582
10:30:56,7,30.41641377980076
10:30:57,8,29.952600884846138
10:30:58,8,29.043749219946584
10:31:00,6,30.75540235989511
10:31:01,9,28.282550038021615
10:31:03,7,28.044123981827468
10:31:04,9,29.082114975595587
10:31:05,6,29.630269078018717
10:31:07,6,30.64800231727449
10:31:08,7,28.93539716313756
10:31:09,6,28.165967567763108
10:31:11,7,30.51316638390911
10:31:12,7,29.475367785642476
10:31:13,6,28.4969041408177
10:31:15,9,28.559527728416597
10:31:16,6,30.888365410523168
10:31:18,6,28.838665916996575
10:31:19,7,29.769408249099975
10:31:20,8,29.767699269454425
10:31:22,6,29.028822962888785
10:31:23,6,29.616400446151406
10:31:25,6,28.201187313427972
10:31:26,6,28.0321464446714
10:31:27,8,30.785206771526735
10:31:29,8,28.96747320200204
10:31:30,6,29.941769469004427
10:31:31,7,29.99312490715391
10:31:33,9,30.516830122752307
10:31:34,9,30.958502356103942
10:31:35,6,29.944418805690667
10:31:37,9,30.304682042595118
10:31:38,9,29.816721017250195
10:31:40,8,30.949925545425796
10:31:41,9,30.173323673430986
10:31:42,8,29.94105611226966
10:31:44,6,30.99990301848206
10:31:45,9,28.958896118739943
10:31:46,7,30.707900036522243
10:31:48,6,30.96883418454226
10:31:49,6,30.1490082120298
10:31:50,7,29.048719359640984
10:31:52,8,29.373655601236067
10:31:53,9,30.37843684856763
10:31:55,6,30.516792259471025
10:31:56,7,30.75916338125385
10:31:57,7,29.082307837548964
10:31:59,6,30.185612886436182
10:32:00,6,29.78678351910949
10:32:01,6,28.402426902788374
10:32:03,8,30.939126709108685
10:32:04,8,28.70648973991388
10:32:06,7,28.409368401937222
10:32:07,8,30.67419852805098
10:32:08,9,30.927519359741034
10:32:10,7,30.723358607467674
10:32:11,8,30.681377266443114
10:32:12,8,29.553686205184988
10:32:14,6,29.13970011476678
10:32:15,6,29.297465320751336
10:32:16,6,30.978255872020483
10:32:18,7,28.943371530928005
10:32:19,7,30.3488884056237
10:32:21,6,29.4078974140256
10:32:22,9,29.664257042554873
10:32:23,7,29.726010748866173
10:32:25,7,29.06253550037932
10:32:26,8,30.648817789306023
10:32:27,7,30.323535507647644
10:32:29,9,29.201626038946397
10:32:30,6,28.370467937110266
10:32:32,9,28.56661199382376
10:32:33,6,28.736094294049995
10:32:34,8,29.65067063709985
10:32:36,8,30.073934914232698
10:32:37,7,30.912004889708896
10:32:38,9,30.8009887390821
10:32:40,9,30.773267475360825
10:32:41,6,28.554037517420298
10:32:43,8,29.900072102203612
10:32:44,6,30.155968826246486
10:32:45,7,30.858182879221342
10:32:47,8,29.10849811155892
10:32:48,7,30.24146595102158
10:32:49,8,28.114405903265315
10:32:51,6,30.17104772396428
10:32:52,8,30.333310745820114
10:32:54,7,30.835907672100728
10:32:55,6,30.491260131492773
10:32:56,8,29.533678581309104
10:32:58,9,30.861150255760894
10:32:59,8,29.958044694655783
10:33:00,8,29.581353287587024
10:33:02,9,30.61568402644557
10:33:03,8,29.856461687800792
10:33:04,9,28.717168705925857
10:33:06,7,29.76731210677547
10:33:07,7,28.398022041104653
10:33:09,9,28.171649910418576
10:33:10,8,28.38031982183914
10:33:11,9,30.783372172204608
10:33:13,7,29.60954856613322
10:33:14,8,29.948353977108066
10:33:15,6,30.76922223265036
10:33:17,8,29.24565179101652
10:33:18,7,28.745181414438356
10:33:19,8,30.793302353884318
10:33:21,9,29.100955797075212
10:33:22,8,28.393506348051847
10:33:24,7,29.913961389371174
10:33:25,7,30.657010656823683
10:33:26,6,28.627986326801057
10:33:28,6,29.030510021023726
10:33:29,9,30.51765503233271
10:33:31,7,30.549887343843146
10:33:32,9,28.541957977705366
10:33:33,7,28.75335443958074
10:33:35,7,29.48424231060645
10:33:36,8,29.568302494456802
10:33:37,7,28.251652091399546
10:33:39,8,30.523666135736594
10:33:40,6,28.834476253721654
10:33:42,6,30.33367173110142
10:33:43,9,28.434374178391344
10:33:44,9,30.934899350744878
10:33:46,7,28.406117026969966
10:33:47,6,28.015793783150063
10:33:48,9,28.84387534286104
10:33:50,8,29.20102181753895
10:33:51,6,30.57323570439252
10:33:52,6,28.47999965917348
10:33:54,7,29.891134575331684
10:33:55,6,30.99966207674508
10:33:57,9,29.334098002754367
10:33:58,7,28.294693107729277
10:33:59,9,29.247164398345923
10:34:01,7,30.254317684190077
10:34:02,7,28.697146589545653
10:34:03,7,30.114831583733032
10:34:05,9,30.018316223771006
10:34:06,7,29.216823153841645
10:34:08,7,30.50755101689355
10:34:09,7,30.021037520484498
10:34:10,6,29.997819172987594
10:34:12,8,28.74883368688744
10:34:13,9,29.686216074349908
10:34:14,7,29.45899660895929
10:34:16,6,29.43861882132055
10:34:17,8,28.627066902801662
10:34:19,8,28.46270688397943
10:34:20,6,28.282292757508728
10:34:21,7,29.119723102143407
10:34:23,8,30.458892582002772
10:34:24,6,29.64155761904402
10:34:25,8,29.16836866635236
10:34:27,9,28.281000812065898
10:34:28,7,28.765447398428805
10:34:29,8,28.508056035210956
10:34:31,7,28.46845453349005
10:34:32,8,28.59863090580019
10:34:34,8,30.477265947706297
10:34:35,9,30.493673889933262
10:34:36,9,29.345047823910594
10:34:38,8,28.04550791152048
10:34:39,9,30.553841842362797
10:34:40,7,29.27455465589387
10:34:42,9,30.22210835270949
10:34:43,8,29.682970340189872
10:34:45,9,30.9769256609527
10:34:46,9,30.96247003628626
10:34:47,8,30.29424273951373
10:34:49,9,29.9234394968329
10:34:50,9,29.028978634725647
10:34:52,9,28.71468758861028
10:34:53,8,30.50273800667054
10:34:54,9,29.088290348734517
10:34:56,8,30.73941558385192
10:34:57,9,29.574927970452904
10:34:58,8,28.786519130240674
10:35:00,7,30.660562931831763
10:35:01,9,29.776131242988757
10:35:02,7,30.904704541406435
10:35:04,8,30.93984042185761
10:35:05,7,28.43420532327015
10:35:07,7,30.501581517085775
10:35:08,7,29.2492037568421
10:35:09,9,30.302098114701522
10:35:11,9,30.707277545619824
10:35:12,9,29.07759101211025
10:35:13,8,30.429989739647713
10:35:15,7,28.14692818711504
10:35:16,8,30.87639868146249
10:35:18,9,30.00978619444456
10:35:19,6,28.263928803804095
10:35:20,9,28.225223593100804
10:35:22,8,28.88450648224095
10:35:23,6,28.82847337336626
10:35:24,9,28.847298109582812
10:35:26,7,30.475064364421797
10:35:27,7,30.854653149041233
10:35:28,8,29.356545232438904
10:35:30,9,29.465336372567926
10:35:31,6,29.056708316321675
10:35:33,9,29.20886414068448
10:35:34,7,30.10297316117699
10:35:35,6,29.031659899984366
10:35:37,8,30.569496715210445
10:35:38,9,29.326628717988694
10:35:39,7,28.29235806404536
10:35:41,9,30.489310341366398
10:35:42,6,30.72085324707569
10:35:44,8,28.919433066369336
10:35:45,8,28.377942515587073
10:35:46,6,29.426878089106452
10:35:48,9,29.20991075225342
10:35:49,8,28.64997728328064
10:35:50,8,28.783007144869856
10:35:52,6,30.612623682330206
10:35:53,8,30.00096217142125
10:35:55,8,28.194223341093984
10:35:56,7,28.033439875217645
10:35:57,9,30.624509945161158
10:35:59,8,28.533804339498165
10:36:00,6,29.864061869495693
10:36:02,9,28.320121317637877
10:36:03,7,30.14879157749642
10:36:04,6,28.486771075356412
10:36:06,6,28.938722921194323
10:36:07,8,30.891463237208953
10:36:08,7,30.858539314252372
10:36:10,6,28.07985275421717
10:36:11,8,30.34341234306135
10:36:12,8,28.90042615980857
10:36:14,7,28.420930767772887
10:36:15,9,29.91804211513175
10:36:17,9,28.05344583276007
10:36:18,6,30.537724091307208
10:36:19,7,29.11887632385246
10:36:21,8,29.051066293192417
10:36:22,6,29.996924055867513
10:36:23,8,28.739189402909666
10:36:25,8,29.35887501457538
10:36:26,9,28.13835093928881
10:36:27,8,30.13965269460374
10:36:29,6,29.914019953194902
10:36:30,9,30.837848341128613
10:36:32,6,30.257630773921857
10:36:33,7,28.653566155809134
10:36:34,9,29.20338941272617
10:36:36,7,29.45364957876788
10:36:37,6,28.736219407068504
10:36:38,6,30.84112925164703
10:36:40,8,29.365498194232757
10:36:41,7,30.307377377596488
10:36:43,7,29.447613086259267
10:36:44,9,30.96764220168733
10:36:45,9,28.21854379795703
10:36:47,6,29.876584112083176
10:36:48,6,28.615323426228866
10:36:49,7,29.388226582180554
10:36:51,8,30.954571735954865
10:36:52,9,30.574632060024918
10:36:54,8,30.73240793558382
10:36:55,6,30.827825086220436
10:36:56,8,30.584186965361866
10:36:58,7,30.242534719746292
10:36:59,6,30.612064323750257
10:37:00,9,29.628095937086457
10:37:02,6,28.452000427709013
10:37:03,9,28.81323987451024
10:37:05,7,28.445642814319957
10:37:06,7,28.46376679841659
10:37:07,8,28.43768716354062
10:37:09,9,28.882056433938512
10:37:10,7,29.43463319067296
10:37:11,6,28.18269856857467
10:37:13,7,30.39780224076764
10:37:14,6,30.475318533165876
10:37:15,8,30.754614342118924
10:37:17,6,29.207832799408536
10:37:18,9,28.308327686300455
10:37:20,6,29.47771610861985
10:37:21,9,28.968346215924903
10:37:22,9,28.00639318898008
10:37:24,7,29.15116459894065
10:37:25,6,29.858963292154588
10:37:26,6,28.154121483900937
10:37:28,7,28.712352317649017
10:37:29,9,29.87958283160757
10:37:30,7,28.237602520304282
10:37:32,7,29.39346779965415
10:37:33,6,30.368578709382117
10:37:35,8,29.228942294647513
10:37:36,6,28.322075122020212
10:37:37,7,28.729889274512026
10:37:39,9,28.518085390476266
10:37:40,8,28.892884379926485
10:37:41,9,28.354975647919527
10:37:43,8,30.636721806468316
10:37:44,9,29.243573432746757
10:37:46,8,28.150784721928314
10:37:47,8,30.270711268708943
10:37:48,6,28.98776388817985
10:37:50,8,29.13325965257138
10:37:51,7,28.65002368794612
10:37:52,7,30.60449718328191
10:37:54,6,28.934171241894262
10:37:55,6,29.4027914738637
10:37:56,8,30.653575312140283
10:37:58,6,29.085903085080545
10:37:59,9,28.443343887683366
10:38:01,6,28.11276125835008
10:38:02,7,30.44460509860734
10:38:03,6,28.004243153778674
10:38:05,6,29.163884922485096
10:38:06,8,28.644545133063616
10:38:07,7,28.995479968139463
10:38:09,8,28.574122594931108
10:38:10,6,30.160479119486915
10:38:12,6,28.947024129828606
10:38:13,9,28.229183465470403
10:38:14,8,29.046233018660356
10:38:16,8,30.699923609967165
10:38:17,9,29.989122093848497
10:38:18,9,28.681348322704608
10:38:20,9,29.3419642218799
10:38:21,8,30.459435679503304
10:38:22,6,30.106196544092427
10:38:24,9,28.816194092004544
10:38:25,9,30.468572931418123
10:38:27,7,30.544938789041954
10:38:28,7,29.87871216954958
10:38:29,6,29.27998019968057
10:38:31,7,30.310197517531165
10:38:32,9,28.21837798934492
10:38:33,6,28.53214251462995
10:38:35,9,29.461347267259345
10:38:36,7,30.626302630499023
10:38:38,9,28.236908118654366
10:38:39,7,29.136269774227426
10:38:40,6,28.662011346095795
10:38:42,7,30.792837171193618
10:38:43,8,28.061043170520307
10:38:44,6,28.300047704906707
10:38:46,9,30.255175288753314
10:38:47,9,30.85523816035976
10:38:49,9,30.75258057734661
10:38:50,9,30.79088986937006
10:38:51,6,28.321839770408754
10:38:53,9,28.677355086714275
10:38:54,8,29.7919958916268
10:38:55,6,30.27374996361602
10:38:57,9,30.825800378134304
10:38:58,8,28.733145634711107
10:38:59,9,28.754241991004523
10:39:01,8,30.759574845130775
10:39:02,9,29.690020377439915
10:39:04,8,30.804197332208332
10:39:05,6,28.40376693456963
10:39:06,9,28.80750699057634
10:39:08,8,28.163882576655837
10:39:09,9,29.218943623652088
10:39:10,8,28.789829896056727
10:39:12,6,29.197025363741346
10:39:13,6,28.999052070528535
10:39:15,6,29.611095683473366
10:39:16,8,29.311293089280593
10:39:17,9,28.81245156632358
10:39:19,6,28.192808531106
10:39:20,6,29.166049321033853
10:39:21,9,28.220650772016704
10:39:23,8,29.361407837055605
10:39:24,6,30.96519970039908
10:39:26,8,29.941399725675247
10:39:27,8,28.53756474965132
10:39:28,9,30.830381908800582
10:39:30,7,29.391227062756506
10:39:31,9,28.751393627411844
10:39:32,9,28.14751850315147
10:39:34,6,30.935896196122663
10:39:35,6,28.247772169399536
10:39:36,6,29.90094749175691
10:39:38,6,30.93437162948272
10:39:39,6,28.664294951936878
10:39:41,8,30.944414121225037
10:39:42,7,28.932957609228158
10:39:43,7,30.157469184048626
10:39:45,7,28.335652056696727
10:39:46,7,30.24375372766771
10:39:47,7,30.856583969388133
10:39:49,6,28.83009525815631
10:39:50,7,30.78126531932846
10:39:52,8,30.547373088281276
10:39:53,7,30.269221827494334
10:39:54,9,28.456045321903527
10:39:56,8,29.362617076353022
10:39:57,9,30.265097969394244
10:39:58,9,28.743060471315882
10:40:00,8,29.188381175601762
10:40:01,7,28.397675944743945
10:40:03,7,28.08779580876047
10:40:04,7,28.915423488349138
10:40:05,7,30.36424848263134
10:40:07,9,30.111770589920052
10:40:08,7,30.56600533812314
10:40:09,8,29.300810485644877
10:40:11,6,29.659202910268135
10:40:12,6,28.56622409633757
10:40:14,6,29.093595164502535
10:40:15,9,28.947367420919534
10:40:16,8,29.53972606258336
10:40:18,8,30.010078994432366
10:40:19,8,28.0900618659303
10:40:20,6,28.23244630949818
10:40:22,9,30.391582626139957
10:40:23,7,28.18446415576627
10:40:24,8,29.105840243425014
10:40:26,6,29.51640461171344
10:40:27,7,30.337024835414233
10:40:29,8,28.4661570035807
10:40:30,8,30.36126758549502
10:40:31,7,29.242733484709394
10:40:33,9,30.589083444887706
10:40:34,8,29.78503003816806
10:40:35,7,30.865386968254025
10:40:37,6,29.551462120631104
10:40:38,9,28.742298131642126
10:40:39,6,30.80794325279773
10:40:41,8,29.360898708288254
10:40:42,7,30.600432228700996
10:40:44,6,30.7480086102063
10:40:45,9,30.445504254310467
10:40:46,9,28.068640158224117
10:40:48,7,29.565409972480502
10:40:49,9,28.802488455374675
10:40:50,7,28.902376189191827
10:40:52,7,29.81009224981315
10:40:53,9,29.757413788912384
10:40:55,8,29.037156421740004
10:40:56,8,30.857707914517587
10:40:57,9,28.148879371452495
10:40:59,9,28.999246455993408
10:41:00,7,28.77055174228193
10:41:01,9,28.645914686671563
10:41:03,6,28.919603457085874
10:41:04,6,28.140425571123206
10:41:06,7,30.2374753120581
10:41:07,7,29.97141745965286
10:41:08,8,30.5185316454226
10:41:10,8,28.481258095187382
10:41:11,6,30.468303100253614
10:41:12,7,29.217397184525936
10:41:14,7,28.016057833353806
10:41:15,6,28.63007552298353
10:41:17,6,30.26271751361961
10:41:18,6,28.862677665286334
10:41:19,7,28.23062781284824
10:41:21,6,28.81364682138705
10:41:22,8,28.436650856030752
10:41:23,6,28.59532936232076
10:41:25,9,29.996708247232192
10:41:26,6,28.769677183658565
10:41:27,9,29.35424291533325
10:41:29,6,30.130042855298647
10:41:30,6,28.62038794015016
10:41:32,6,30.352855071837386
10:41:33,9,30.783017851374314
10:41:34,7,30.07358807814563
10:41:36,6,29.37041324831922
10:41:37,8,29.641973736397297
10:41:38,6,29.00286803325293
10:41:40,8,29.944816265698133
10:41:41,8,29.531735688083455
10:41:42,6,28.73270540650831
10:41:44,7,29.343153630906272
10:41:45,7,30.108360561176415
10:41:47,7,28.794559195457918
10:41:48,6,30.401839037823507
10:41:49,6,30.631846160228218
10:41:51,6,30.776867414109656
10:41:52,9,28.03874675080648
10:41:53,9,29.160802374745817
10:41:55,7,29.92350546112276
10:41:56,7,29.511103403622812
10:41:58,7,30.360138507777513
10:41:59,8,30.495004752843215
10:42:00,8,29.806041765772118
10:42:02,8,30.631494504888487
10:42:03,6,28.407424342743077
10:42:04,6,30.009967951274447
10:42:06,7,28.598703840223067
10:42:07,7,28.22186466733751
10:42:08,6,28.55249604444151
10:42:10,8,30.177246262146056
10:42:11,8,28.381421482413177
10:42:13,8,28.553810766389752
